Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
51107,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51108,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51109,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51110,0.0,20.445,0,0,0,0,0,nan,nan,0,0,0
51111,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51112,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51113,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51114,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51115,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51116,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51117,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51118,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51119,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51120,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51121,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51122,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51123,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51124,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51125,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
51126,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51127,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51128,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51129,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51130,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
51131,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51132,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51133,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51134,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51135,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51136,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51137,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51138,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51139,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51140,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51141,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51142,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51143,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
51144,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51145,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51146,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51147,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51148,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51149,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51150,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51151,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51152,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51153,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51154,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51155,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51156,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51157,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51158,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51159,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51160,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
51161,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51162,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51163,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51164,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51165,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
51166,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
51167,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51168,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51169,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51170,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
51171,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51172,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51173,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51174,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
51175,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51176,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51177,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51178,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51179,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
51180,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51181,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51182,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51183,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51184,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51185,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51186,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51187,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51188,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51189,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51190,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51191,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51192,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
51193,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51194,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51195,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51196,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51197,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51198,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51199,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51200,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51201,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
51202,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51203,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51204,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51205,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51206,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51207,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51208,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
51209,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51210,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51211,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51212,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51213,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51214,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51215,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51216,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51217,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51218,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51219,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51220,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
51221,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
51222,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
51223,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51224,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51225,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51226,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51227,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51228,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
51229,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51230,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51231,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51232,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51233,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51234,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51235,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51236,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51237,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51238,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51239,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
51240,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51241,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51242,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51243,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
51244,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51245,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
51246,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51247,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51248,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51249,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51250,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51251,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51252,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51253,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51254,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51255,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
51256,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51257,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51258,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51259,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51260,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51261,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51262,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51263,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51264,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51265,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51266,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51267,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51268,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51269,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
51270,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51271,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51272,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51273,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51274,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51275,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51276,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51277,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51278,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51279,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51280,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51281,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51282,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51283,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51284,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51285,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51286,0.0,24.839531,0,0,0,0,0,nan,nan,0,0,0
51287,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51288,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51289,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51290,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51291,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51292,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51293,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
51294,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51295,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51296,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51297,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51298,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51299,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51300,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51301,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51302,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
51303,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51304,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51305,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
51306,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51307,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51308,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51309,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51310,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
51311,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51312,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51313,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51314,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51315,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51316,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
51317,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51318,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51319,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51320,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51321,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51322,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51323,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51324,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51325,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51326,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51327,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51328,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51329,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
51330,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51331,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51332,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51333,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
51334,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51335,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51336,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51337,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51338,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51339,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51340,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51341,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51342,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51343,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51344,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51345,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51346,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51347,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51348,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51349,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
51350,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51351,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51352,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51353,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51354,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51355,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51356,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51357,0.0,26.48748,0,0,0,0,0,nan,nan,nan,nan,nan
51358,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51359,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51360,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51361,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51362,0.0,25.388847,0,0,0,0,0,nan,nan,0,0,0
51363,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51364,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51365,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51366,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51367,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51368,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51369,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51370,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51371,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51372,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51373,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51374,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51375,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51376,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51377,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51378,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51379,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51380,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51381,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
51382,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51383,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51384,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51385,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51386,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51387,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51388,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51389,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51390,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51391,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51392,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51393,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51394,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51395,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51396,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51397,0.0,0.0,0,0,0,0,0,nan,nan,0,0,0
51398,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51399,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51400,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51401,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51402,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51403,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51404,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51405,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51406,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51407,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
51408,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51409,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51410,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51411,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
51412,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51413,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51414,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51415,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51416,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51417,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51418,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51419,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51420,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51421,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51422,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51423,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51424,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51425,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51426,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51427,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51428,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
51429,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51430,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51431,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51432,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51433,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51434,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51435,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51436,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51437,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51438,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51439,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51440,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51441,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51442,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51443,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51444,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
51445,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51446,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51447,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51448,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51449,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51450,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51451,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51452,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51453,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51454,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51455,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
51456,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
51457,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
51458,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51459,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51460,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51461,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51462,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
51463,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51464,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
51465,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
51466,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
51467,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
51468,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
