Left Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Right Belt Velocity Profile: 
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 
Incline Angle 
0 
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read 
57257,0.0,-775.215637,0,0,0,0,0,nan,nan,nan,nan,nan
57258,-25.915659,-762.58136,0,0,0,0,0,nan,nan,nan,nan,nan
57259,-69.86097,-742.805969,1,0,0,0,0,nan,nan,nan,nan,nan
57260,-171.484512,-712.04425,0,0,0,0,0,nan,nan,nan,nan,nan
57261,-234.106583,-689.522278,0,0,0,0,0,nan,nan,nan,nan,nan
57262,-287.390259,-646.675598,0,0,0,0,0,nan,nan,nan,nan,nan
57263,-316.504028,-587.898743,0,0,0,0,0,nan,nan,nan,nan,nan
57264,-367.041138,-528.572571,0,0,0,0,0,nan,nan,nan,nan,nan
57265,-440.649536,-463.753235,0,0,0,0,0,nan,nan,nan,nan,nan
57266,-485.693481,-369.270813,0,0,0,0,0,nan,nan,nan,nan,nan
57267,-500.525024,-287.422668,0,0,0,0,0,nan,nan,nan,nan,nan
57268,-535.681274,-211.617004,0,0,0,0,0,nan,nan,nan,nan,nan
57269,-585.119751,-156.685364,0,0,0,0,0,nan,nan,nan,nan,nan
57270,-634.558228,-102.30304,0,0,0,0,0,nan,nan,nan,nan,nan
57271,-660.376099,-64.949524,0,0,0,0,0,nan,nan,nan,nan,nan
57272,-690.588501,-48.470032,0,0,0,0,0,nan,nan,994,1003,0
57273,-736.731079,-28.145325,0,0,0,1,0,nan,nan,nan,nan,nan
57274,-748.266724,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57275,-757.605103,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57276,-762.54895,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57277,-766.394165,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57278,-757.605103,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57279,-749.914673,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57280,-727.3927,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57281,-713.110474,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57282,-703.222778,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57283,-668.615845,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57284,-659.826782,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57285,-642.797974,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57286,-638.952759,0.0,0,0,0,0,0,nan,nan,1000,999,0
57287,-626.867798,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57288,-609.838989,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57289,-617.529419,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57290,-607.641724,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57291,-616.430786,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57292,-620.825317,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57293,-620.276001,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57294,-622.473267,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57295,-623.571899,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57296,-638.403442,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57297,-644.995239,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57298,-663.671997,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57299,-660.925415,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57300,-668.066528,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57301,-690.039185,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57302,-699.377563,0.0,0,0,0,0,0,nan,nan,1001,999,0
57303,-719.152954,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57304,-733.984497,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57305,-752.111938,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57306,-776.831177,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57307,-791.113403,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57308,-809.790161,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57309,-826.269653,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57310,-837.255981,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57311,-842.749146,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57312,-843.298462,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57313,-835.608032,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57314,-817.480591,-45.174133,0,1,0,0,0,nan,nan,nan,nan,nan
57315,-799.353149,-128.670227,0,0,0,0,0,nan,nan,nan,nan,nan
57316,-765.844849,-188.545715,0,0,0,0,0,nan,nan,nan,nan,nan
57317,-725.744751,-249.519836,0,0,0,0,0,nan,nan,nan,nan,nan
57318,-665.319946,-294.563782,0,0,0,0,0,nan,nan,nan,nan,nan
57319,-598.303345,-335.213196,0,0,0,0,0,nan,nan,nan,nan,nan
57320,-524.694946,-367.622864,0,0,0,0,0,nan,nan,1005,999,0
57321,-437.902954,-403.32843,0,0,0,0,0,nan,nan,nan,nan,nan
57322,-353.308228,-442.879211,0,0,0,0,0,nan,nan,nan,nan,nan
57323,-264.31897,-496.712219,0,0,0,0,0,nan,nan,nan,nan,nan
57324,-190.16127,-552.742493,0,0,0,0,0,nan,nan,nan,nan,nan
57325,-141.27211,-597.786438,0,0,0,0,0,nan,nan,nan,nan,nan
57326,-100.622688,-642.830383,0,0,0,0,0,nan,nan,nan,nan,nan
57327,-67.114388,-684.029114,0,0,0,0,0,nan,nan,nan,nan,nan
57328,-44.043098,-708.748352,0,0,0,0,0,nan,nan,nan,nan,nan
57329,-28.662241,-729.622375,0,0,1,0,0,nan,nan,nan,nan,nan
57330,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
57331,0.0,-747.2005,0,0,0,0,0,nan,nan,nan,nan,nan
57332,0.0,-748.84845,0,0,0,0,0,nan,nan,nan,nan,nan
57333,0.0,-747.749817,0,0,0,0,0,nan,nan,nan,nan,nan
57334,0.0,-737.312805,0,0,0,0,0,nan,nan,1000,994,0
57335,0.0,-723.030579,0,0,0,0,0,nan,nan,nan,nan,nan
57336,0.0,-714.241516,0,0,0,0,0,nan,nan,nan,nan,nan
57337,0.0,-701.057922,0,0,0,0,0,nan,nan,nan,nan,nan
57338,0.0,-686.226379,0,0,0,0,0,nan,nan,nan,nan,nan
57339,0.0,-664.80304,0,0,0,0,0,nan,nan,nan,nan,nan
57340,0.0,-656.013977,0,0,0,0,0,nan,nan,nan,nan,nan
57341,0.0,-645.576965,0,0,0,0,0,nan,nan,nan,nan,nan
57342,0.0,-636.238586,0,0,0,0,0,nan,nan,nan,nan,nan
57343,0.0,-634.590637,0,0,0,0,0,nan,nan,nan,nan,nan
57344,0.0,-625.252258,0,0,0,0,0,nan,nan,nan,nan,nan
57345,0.0,-625.252258,0,0,0,0,0,nan,nan,nan,nan,nan
57346,0.0,-617.012512,0,0,0,0,0,nan,nan,nan,nan,nan
57347,0.0,-620.857727,0,0,0,0,0,nan,nan,nan,nan,nan
57348,0.0,-618.111145,0,0,0,0,0,nan,nan,nan,nan,nan
57349,0.0,-624.702942,0,0,0,0,0,nan,nan,1000,1000,0
57350,0.0,-629.64679,0,0,0,0,0,nan,nan,nan,nan,nan
57351,0.0,-637.886536,0,0,0,0,0,nan,nan,nan,nan,nan
57352,0.0,-646.126282,0,0,0,0,0,nan,nan,nan,nan,nan
57353,0.0,-655.464661,0,0,0,0,0,nan,nan,nan,nan,nan
57354,0.0,-668.098938,0,0,0,0,0,nan,nan,nan,nan,nan
57355,0.0,-679.085266,0,0,0,0,0,nan,nan,nan,nan,nan
57356,0.0,-691.170227,0,0,0,0,0,nan,nan,nan,nan,nan
57357,0.0,-702.705872,0,0,0,0,0,nan,nan,nan,nan,nan
57358,0.0,-710.396301,0,0,0,0,0,nan,nan,nan,nan,nan
57359,0.0,-725.777161,0,0,0,0,0,nan,nan,nan,nan,nan
57360,0.0,-729.073059,0,0,0,0,0,nan,nan,nan,nan,nan
57361,0.0,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
57362,0.0,-753.242981,0,0,0,0,0,nan,nan,nan,nan,nan
57363,0.0,-764.778625,0,0,0,0,0,nan,nan,nan,nan,nan
57364,0.0,-776.31427,0,0,0,0,0,nan,nan,nan,nan,nan
57365,0.0,-781.807434,0,0,0,0,0,nan,nan,nan,nan,nan
57366,0.0,-791.695129,0,0,0,0,0,nan,nan,1000,1001,0
57367,0.0,-794.441711,0,0,0,0,0,nan,nan,nan,nan,nan
57368,0.0,-796.089661,0,0,0,0,0,nan,nan,nan,nan,nan
57369,0.0,-786.751282,0,0,0,0,0,nan,nan,nan,nan,nan
57370,-19.323862,-781.258118,0,0,0,0,0,nan,nan,nan,nan,nan
57371,-85.791145,-767.525208,1,0,0,0,0,nan,nan,nan,nan,nan
57372,-218.725723,-742.256653,0,0,0,0,0,nan,nan,nan,nan,nan
57373,-278.601196,-728.523743,0,0,0,0,0,nan,nan,nan,nan,nan
57374,-303.869751,-690.071594,0,0,0,0,0,nan,nan,nan,nan,nan
57375,-334.63147,-638.985168,0,0,0,0,0,nan,nan,nan,nan,nan
57376,-362.09729,-571.968567,0,0,0,0,0,nan,nan,nan,nan,nan
57377,-411.535767,-511.543762,0,0,0,0,0,nan,nan,nan,nan,nan
57378,-434.057739,-429.146301,0,0,0,0,0,nan,nan,nan,nan,nan
57379,-454.931763,-339.607727,0,0,0,0,0,nan,nan,nan,nan,nan
57380,-494.482544,-263.802063,0,0,0,0,0,nan,nan,994,1003,0
57381,-543.921021,-195.137512,0,0,0,0,0,nan,nan,nan,nan,nan
57382,-586.218384,-136.360657,0,0,0,0,0,nan,nan,nan,nan,nan
57383,-608.19104,-89.668762,0,0,0,0,0,nan,nan,nan,nan,nan
57384,-653.234985,-64.949524,0,0,0,0,0,nan,nan,nan,nan,nan
57385,-693.335083,-40.230286,0,0,0,0,0,nan,nan,nan,nan,nan
57386,-716.406372,-19.905579,0,0,0,1,0,nan,nan,nan,nan,nan
57387,-734.533813,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57388,-746.618774,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57389,-763.098267,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57390,-748.266724,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57391,-749.914673,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57392,-735.632446,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57393,-729.589966,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57394,-707.067993,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57395,-697.729614,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57396,-685.095337,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57397,-659.826782,0.0,0,0,0,0,0,nan,nan,999,1000,0
57398,-655.981567,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57399,-646.643188,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57400,-636.755493,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57401,-635.65686,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57402,-624.670532,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57403,-625.219849,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57404,-616.980103,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57405,-624.670532,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57406,-622.473267,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57407,-629.065063,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57408,-636.206177,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57409,-646.093872,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57410,-662.024048,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57411,-665.869263,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57412,-686.743286,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57413,-695.532349,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57414,-714.758423,0.0,0,0,0,0,0,nan,nan,1000,999,0
57415,-732.336548,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57416,-749.365356,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57417,-774.084595,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57418,-779.577759,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57419,-803.198364,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57420,-808.691528,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57421,-819.12854,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57422,-821.875122,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57423,-813.635376,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57424,-813.635376,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57425,-790.014771,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57426,-774.084595,-75.386536,0,1,0,0,0,nan,nan,1003,999,0
57427,-744.970825,-159.981262,0,0,0,0,0,nan,nan,nan,nan,nan
57428,-713.65979,-225.899231,0,0,0,0,0,nan,nan,nan,nan,nan
57429,-667.517212,-299.507629,0,0,0,0,0,nan,nan,nan,nan,nan
57430,-603.247192,-346.74884,0,0,0,0,0,nan,nan,nan,nan,nan
57431,-531.286743,-407.173645,0,0,0,0,0,nan,nan,nan,nan,nan
57432,-458.227661,-462.654602,0,0,0,0,0,nan,nan,nan,nan,nan
57433,-367.590454,-507.698547,0,0,0,0,0,nan,nan,nan,nan,nan
57434,-284.643677,-522.53009,0,0,0,0,0,nan,nan,nan,nan,nan
57435,-212.133926,-552.193176,0,0,0,0,0,nan,nan,nan,nan,nan
57436,-159.399551,-579.10968,0,0,0,0,0,nan,nan,nan,nan,nan
57437,-107.214485,-612.068665,0,0,0,0,0,nan,nan,nan,nan,nan
57438,-75.90345,-649.971497,0,0,0,0,0,nan,nan,nan,nan,nan
57439,-45.141731,-680.183899,0,0,0,0,0,nan,nan,nan,nan,nan
57440,-27.563608,-712.04425,0,0,1,0,0,nan,nan,nan,nan,nan
57441,0.0,-739.510071,0,0,0,0,0,nan,nan,nan,nan,nan
57442,0.0,-755.440247,0,0,0,0,0,nan,nan,nan,nan,nan
57443,0.0,-757.088196,0,0,0,0,0,nan,nan,nan,nan,nan
57444,0.0,-753.792297,0,0,0,0,0,nan,nan,998,993,0
57445,0.0,-753.242981,0,0,0,0,0,nan,nan,nan,nan,nan
57446,0.0,-738.411438,0,0,0,0,0,nan,nan,nan,nan,nan
57447,0.0,-719.73468,0,0,0,0,0,nan,nan,nan,nan,nan
57448,0.0,-706.00177,0,0,0,0,0,nan,nan,nan,nan,nan
57449,0.0,-690.620911,0,0,0,0,0,nan,nan,nan,nan,nan
57450,0.0,-670.84552,0,0,0,0,0,nan,nan,nan,nan,nan
57451,0.0,-654.915344,0,0,0,0,0,nan,nan,nan,nan,nan
57452,0.0,-647.224915,0,0,0,0,0,nan,nan,nan,nan,nan
57453,0.0,-639.534485,0,0,0,0,0,nan,nan,nan,nan,nan
57454,0.0,-626.350891,0,0,0,0,0,nan,nan,nan,nan,nan
57455,0.0,-624.702942,0,0,0,0,0,nan,nan,nan,nan,nan
57456,0.0,-623.054993,0,0,0,0,0,nan,nan,nan,nan,nan
57457,0.0,-617.561829,0,0,0,0,0,nan,nan,nan,nan,nan
57458,0.0,-621.407043,0,0,0,0,0,nan,nan,nan,nan,nan
57459,0.0,-626.350891,0,0,0,0,0,nan,nan,nan,nan,nan
57460,0.0,-629.097473,0,0,0,0,0,nan,nan,nan,nan,nan
57461,0.0,-635.68927,0,0,0,0,0,nan,nan,nan,nan,nan
57462,0.0,-648.323547,0,0,0,0,0,nan,nan,nan,nan,nan
57463,0.0,-664.253723,0,0,0,0,0,nan,nan,nan,nan,nan
57464,0.0,-671.394836,0,0,0,0,0,nan,nan,nan,nan,nan
57465,0.0,-688.423645,0,0,0,0,0,nan,nan,nan,nan,nan
57466,0.0,-709.297668,0,0,0,0,0,nan,nan,nan,nan,nan
57467,0.0,-715.340149,0,0,0,0,0,nan,nan,nan,nan,nan
57468,0.0,-730.171692,0,0,0,0,0,nan,nan,nan,nan,nan
57469,0.0,-736.763489,0,0,0,0,0,nan,nan,nan,nan,nan
57470,0.0,-752.144348,0,0,0,0,0,nan,nan,nan,nan,nan
57471,0.0,-753.792297,0,0,0,0,0,nan,nan,nan,nan,nan
57472,0.0,-760.384094,0,0,0,0,0,nan,nan,999,999,0
57473,0.0,-770.27179,0,0,0,0,0,nan,nan,nan,nan,nan
57474,0.0,-768.074524,0,0,0,0,0,nan,nan,nan,nan,nan
57475,0.0,-773.018372,0,0,0,0,0,nan,nan,nan,nan,nan
57476,0.0,-778.511536,0,0,0,0,0,nan,nan,nan,nan,nan
57477,0.0,-780.159485,0,0,0,0,0,nan,nan,nan,nan,nan
57478,0.0,-773.567688,0,0,0,0,0,nan,nan,nan,nan,nan
57479,0.0,-770.27179,0,0,0,0,0,nan,nan,nan,nan,nan
57480,-30.859507,-764.778625,1,0,0,0,0,nan,nan,993,1003,0
57481,-84.692513,-747.2005,0,0,0,0,0,nan,nan,nan,nan,nan
57482,-204.992813,-732.918274,0,0,0,0,0,nan,nan,nan,nan,nan
57483,-270.910767,-699.409973,0,0,0,0,0,nan,nan,nan,nan,nan
57484,-293.432739,-670.84552,0,0,0,0,0,nan,nan,nan,nan,nan
57485,-320.89856,-617.012512,0,0,0,0,0,nan,nan,nan,nan,nan
57486,-369.238403,-548.897278,0,0,0,0,0,nan,nan,nan,nan,nan
57487,-437.902954,-479.134094,0,0,0,0,0,nan,nan,nan,nan,nan
57488,-470.312622,-403.32843,0,0,0,0,0,nan,nan,nan,nan,nan
57489,-503.820923,-311.043274,0,0,0,0,0,nan,nan,nan,nan,nan
57490,-545.019653,-229.744446,0,0,0,0,0,nan,nan,nan,nan,nan
57491,-595.007446,-161.079895,0,0,0,0,0,nan,nan,nan,nan,nan
57492,-619.726685,-114.388,0,0,0,0,0,nan,nan,nan,nan,nan
57493,-657.0802,-71.541321,0,0,0,0,0,nan,nan,nan,nan,nan
57494,-691.137817,-49.019348,0,0,0,0,0,nan,nan,nan,nan,nan
57495,-725.744751,-26.497375,0,0,0,1,0,nan,nan,nan,nan,nan
57496,-747.717407,-14.412414,0,0,0,0,0,nan,nan,nan,nan,nan
57497,-762.54895,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57498,-774.633911,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57499,-775.732544,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57500,-771.887329,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57501,-757.055786,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57502,-737.280396,0.0,0,0,0,0,0,nan,nan,997,998,0
57503,-716.955688,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57504,-696.630981,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57505,-678.50354,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57506,-651.587036,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57507,-651.587036,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57508,-631.811646,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57509,-627.966431,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57510,-623.022583,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57511,-618.628052,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57512,-618.628052,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57513,-615.88147,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57514,-626.867798,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57515,-630.713013,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57516,-634.558228,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57517,-651.587036,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57518,-655.432251,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57519,-670.263794,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57520,-683.447388,0.0,0,0,0,0,0,nan,nan,1000,999,0
57521,-698.828247,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57522,-708.166626,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57523,-720.251587,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57524,-735.632446,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57525,-747.717407,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57526,-764.196899,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57527,-774.633911,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57528,-788.916138,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57529,-798.803833,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57530,-796.606567,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57531,-809.790161,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57532,-803.198364,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57533,-796.606567,0.0,0,0,0,0,0,nan,nan,1002,999,0
57534,-793.310669,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
57535,-777.92981,-19.905579,0,0,0,0,0,nan,nan,nan,nan,nan
57536,-759.802368,-83.626282,0,1,0,0,0,nan,nan,nan,nan,nan
57537,-726.843384,-145.699036,0,0,0,0,0,nan,nan,nan,nan,nan
57538,-691.137817,-212.715637,0,0,0,0,0,nan,nan,nan,nan,nan
57539,-648.840454,-273.689758,0,0,0,0,0,nan,nan,nan,nan,nan
57540,-588.964966,-334.114563,0,0,0,0,0,nan,nan,nan,nan,nan
57541,-514.257935,-426.399719,0,0,0,0,0,nan,nan,nan,nan,nan
57542,-437.902954,-507.698547,0,0,0,0,0,nan,nan,nan,nan,nan
57543,-353.857544,-539.009583,0,0,0,0,0,nan,nan,nan,nan,nan
57544,-266.516235,-563.179504,0,0,0,0,0,nan,nan,nan,nan,nan
57545,-197.302383,-598.885071,0,0,0,0,0,nan,nan,nan,nan,nan
57546,-143.469376,-626.900208,0,0,0,0,0,nan,nan,nan,nan,nan
57547,-97.32679,-653.816711,0,0,0,0,0,nan,nan,nan,nan,nan
57548,-57.776009,-679.634583,0,0,0,0,0,nan,nan,nan,nan,nan
57549,-40.197884,-704.353821,0,0,0,0,0,nan,nan,nan,nan,nan
57550,-25.366343,-730.171692,0,0,1,0,0,nan,nan,998,993,0
57551,0.0,-741.15802,0,0,0,0,0,nan,nan,nan,nan,nan
57552,0.0,-751.045715,0,0,0,0,0,nan,nan,nan,nan,nan
57553,0.0,-759.285461,0,0,0,0,0,nan,nan,nan,nan,nan
57554,0.0,-760.384094,0,0,0,0,0,nan,nan,nan,nan,nan
57555,0.0,-744.453918,0,0,0,0,0,nan,nan,nan,nan,nan
57556,0.0,-736.763489,0,0,0,0,0,nan,nan,nan,nan,nan
57557,0.0,-727.974426,0,0,0,0,0,nan,nan,nan,nan,nan
57558,0.0,-706.551086,0,0,0,0,0,nan,nan,nan,nan,nan
57559,0.0,-687.874329,0,0,0,0,0,nan,nan,nan,nan,nan
57560,0.0,-676.888,0,0,0,0,0,nan,nan,nan,nan,nan
57561,0.0,-661.507141,0,0,0,0,0,nan,nan,nan,nan,nan
57562,0.0,-645.576965,0,0,0,0,0,nan,nan,nan,nan,nan
57563,0.0,-641.73175,0,0,0,0,0,nan,nan,nan,nan,nan
57564,0.0,-634.041321,0,0,0,0,0,nan,nan,nan,nan,nan
57565,0.0,-628.548157,0,0,0,0,0,nan,nan,nan,nan,nan
57566,0.0,-631.294739,0,0,0,0,0,nan,nan,nan,nan,nan
57567,0.0,-629.64679,0,0,0,0,0,nan,nan,999,997,0
57568,0.0,-631.294739,0,0,0,0,0,nan,nan,nan,nan,nan
57569,0.0,-632.393372,0,0,0,0,0,nan,nan,nan,nan,nan
57570,0.0,-643.929016,0,0,0,0,0,nan,nan,nan,nan,nan
57571,0.0,-653.267395,0,0,0,0,0,nan,nan,nan,nan,nan
57572,0.0,-663.704407,0,0,0,0,0,nan,nan,nan,nan,nan
57573,0.0,-670.84552,0,0,0,0,0,nan,nan,nan,nan,nan
57574,0.0,-686.775696,0,0,0,0,0,nan,nan,nan,nan,nan
57575,0.0,-700.508606,0,0,0,0,0,nan,nan,nan,nan,nan
57576,0.0,-710.945618,0,0,0,0,0,nan,nan,nan,nan,nan
57577,0.0,-723.030579,0,0,0,0,0,nan,nan,nan,nan,nan
57578,0.0,-737.312805,0,0,0,0,0,nan,nan,nan,nan,nan
57579,0.0,-742.805969,0,0,0,0,0,nan,nan,nan,nan,nan
57580,0.0,-753.792297,0,0,0,0,0,nan,nan,nan,nan,nan
57581,0.0,-760.933411,0,0,0,0,0,nan,nan,999,1000,0
57582,0.0,-775.215637,0,0,0,0,0,nan,nan,nan,nan,nan
57583,0.0,-772.469055,0,0,0,0,0,nan,nan,nan,nan,nan
57584,0.0,-780.708801,0,0,0,0,0,nan,nan,nan,nan,nan
57585,0.0,-787.300598,0,0,0,0,0,nan,nan,nan,nan,nan
57586,0.0,-787.849915,0,0,0,0,0,nan,nan,nan,nan,nan
57587,0.0,-781.258118,0,0,0,0,0,nan,nan,nan,nan,nan
57588,0.0,-782.35675,0,0,0,0,0,nan,nan,nan,nan,nan
57589,0.0,-780.708801,0,0,0,0,0,nan,nan,nan,nan,nan
57590,0.0,-759.285461,0,0,0,0,0,nan,nan,nan,nan,nan
57591,-18.225229,-754.341614,0,0,0,0,0,nan,nan,nan,nan,nan
57592,-57.776009,-740.608704,1,0,0,0,0,nan,nan,993,1002,0
57593,-116.552864,-718.636047,0,0,0,0,0,nan,nan,nan,nan,nan
57594,-179.724258,-701.607239,0,0,0,0,0,nan,nan,nan,nan,nan
57595,-238.501114,-673.042786,0,0,0,0,0,nan,nan,nan,nan,nan
57596,-265.966919,-629.64679,0,0,0,0,0,nan,nan,nan,nan,nan
57597,-290.686157,-579.10968,0,0,0,0,0,nan,nan,nan,nan,nan
57598,-353.857544,-526.924622,0,0,0,0,0,nan,nan,nan,nan,nan
57599,-413.733032,-450.020325,0,0,0,0,0,nan,nan,nan,nan,nan
57600,-470.861938,-373.116028,0,0,0,0,0,nan,nan,nan,nan,nan
57601,-520.300415,-294.563782,0,0,0,0,0,nan,nan,nan,nan,nan
57602,-579.626587,-220.406067,0,0,0,0,0,nan,nan,nan,nan,nan
